Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1330440.0,0.0,1837860.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2012-01-01,-516430.0,0.0,-663381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-516430.0,0.0,-663381.0,0.0,0.0,0.0,0.0,200000.0,0.0,8800.0
14,2013-01-01,-299652.0,0.0,-99551.0,0.0,0.0,0.0,0.0,200000.0,0.0,8800.0
15,2013-01-01,-299651.0,0.0,-99550.0,0.0,0.0,0.0,0.0,200000.0,0.0,8800.0
15,2014-01-01,-108221.0,0.0,-83712.0,0.0,0.0,0.0,0.0,200000.0,0.0,8800.0
16,2014-01-01,-108221.0,0.0,-83712.0,0.0,0.0,0.0,0.0,200000.0,0.0,8800.0
16,2015-01-01,-164753.0,0.0,-132579.0,0.0,0.0,0.0,0.0,200000.0,0.0,8800.0
17,2015-01-01,-164753.0,0.0,-138646.0,0.0,0.0,0.0,0.0,200000.0,0.0,8800.0
17,2016-01-01,-133310.0,0.0,-102184.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
18,2016-01-01,-133310.0,0.0,-102184.0,0.0,0.0,0.0,0.0,200000.0,0.0,8800.0
18,2017-01-01,221250.0,0.0,-169354.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
19,2017-01-01,221250.0,0.0,13046.0,0.0,0.0,0.0,0.0,200000.0,0.0,8800.0
19,2018-01-01,-224144.0,0.0,283550.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
