Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-127367.0,1501678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,45419.0,1871553.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-07-01,45419.0,1871553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9280  Storvorde
13,2012-07-01,233819.0,2485143.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,9280  Storvorde
14,2012-07-01,233819.0,2485143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9280  Storvorde
14,2013-07-01,-109536.0,1235857.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,9280  Storvorde
15,2013-07-01,-109536.0,1235857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9280  Storvorde
15,2014-07-01,11439.0,1739599.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,9280  Storvorde
16,2014-07-01,11439.0,1739599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9280 Storvorde
16,2015-07-01,-160253.0,1442103.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,9280 Storvorde
17,2015-07-01,-160253.0,0.0,1442104.0,0.0,0.0,0.0,0.0,0.0,0.0,9280 Storvorde
17,2016-07-01,97705.0,0.0,1838176.0,0.0,0.0,0.0,0.0,200000.0,0.0,9280 Storvorde
18,2016-07-01,97705.0,0.0,1838176.0,0.0,0.0,4.0,0.0,0.0,0.0,9280 Storvorde
18,2017-07-01,47086.0,0.0,1441751.0,0.0,0.0,3.0,0.0,200000.0,0.0,9280 Storvorde
