Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,62996.0,0.0,221752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,3645.0,0.0,-3034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,11753.0,0.0,-3034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,63617.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,63617.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-16304.0,0.0,-4388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-16304.0,0.0,-4388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-41633.0,0.0,-5012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,60092.0,0.0,-5012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,91984.0,0.0,-5013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-51700.0,0.0,-5013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,90032.0,0.0,-5763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-52900.0,0.0,-5763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,103539.0,0.0,-7013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
