Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,28507.0,0.0,176469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,76728.0,0.0,428708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,76728.0,0.0,428708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,60369.0,0.0,477307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-07-01,76728.0,0.0,428708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,60369.0,0.0,477307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,60369.0,0.0,477307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,-136512.0,0.0,381829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,-136512.0,0.0,381829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,-133251.0,0.0,27270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
