Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2011-04-14,-93179.0,126123.0,0.0,0.0,379932.0,0.0,342610.0,80000.0,96881.0,0.0
13,2011-01-01,-93179.0,126123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-76973.0,694591.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-01-01,-76973.0,694591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9310  Vodskov
14,2013-01-01,68674.0,903619.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,9310  Vodskov
15,2013-01-01,68674.0,903619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9310  Vodskov
15,2014-01-01,-199156.0,563466.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,9310  Vodskov
16,2014-01-01,-199156.0,563466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9310 Vodskov
16,2015-01-01,-302611.0,792574.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,9310 Vodskov
17,2015-01-01,-302611.0,0.0,792574.0,0.0,0.0,0.0,0.0,0.0,0.0,9310 Vodskov
17,2016-01-01,-322150.0,0.0,919573.0,0.0,0.0,0.0,0.0,80000.0,0.0,9310 Vodskov
18,2016-01-01,-322150.0,0.0,919573.0,0.0,0.0,3.0,0.0,0.0,0.0,9310 Vodskov
18,2017-01-01,-313193.0,0.0,964164.0,0.0,0.0,3.0,0.0,80000.0,0.0,9310 Vodskov
19,2017-01-01,-313193.0,0.0,964164.0,0.0,0.0,3.0,0.0,0.0,0.0,9310 Vodskov
19,2018-01-01,-169277.0,0.0,1158210.0,0.0,0.0,3.0,0.0,80000.0,0.0,9310 Vodskov
