Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,807968.0,818194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
15,2014-05-01,1306598.0,1035324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
16,2014-05-01,1306598.0,1035324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
16,2015-05-01,719270.0,660364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
17,2015-05-01,719270.0,660364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
17,2016-05-01,1227099.0,1208898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
18,2016-05-01,1227099.0,1208898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
18,2017-05-01,1504465.0,1313249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
19,2017-05-01,1504465.0,1313249.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4690.0
19,2018-05-01,1853495.0,1809289.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4690.0
