Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-1828734.0,836921.0,0.0,2624804.0,0.0,0.0,0.0,0.0,0.0,DK-2100
14,2013-01-01,-5202046.0,1067295.0,0.0,3327791.0,0.0,0.0,0.0,0.0,0.0,DK-2100
16,2014-01-01,-385721.0,949192.0,0.0,3456713.0,0.0,0.0,0.0,0.0,0.0,DK-2100
16,2015-01-01,527054.0,2201431.0,0.0,6800575.0,0.0,0.0,0.0,0.0,0.0,DK-2100
17,2015-01-01,527054.0,2201431.0,0.0,6800575.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2016-01-01,1041194.0,100106.0,0.0,1468124.0,0.0,0.0,0.0,68700.0,0.0,2100.0
18,2016-01-01,1041194.0,100106.0,0.0,1468124.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2017-01-01,-2317112.0,314755.0,0.0,0.0,0.0,0.0,0.0,68700.0,0.0,2100.0
19,2017-01-01,-2317112.0,0.0,314755.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
19,2018-01-01,3765999.0,0.0,-43378.0,0.0,0.0,0.0,0.0,68700.0,0.0,2100.0
