Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-05-01,0.0,0.0,-54346.0,0.0,626766.0,0.0,405460.0,154542.0,0.0,4000 Roskilde
14,2012-05-01,0.0,0.0,-54000.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
14,2013-05-01,99200.0,0.0,-15047.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
15,2013-05-01,99000.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
15,2014-05-01,49400.0,-9650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
16,2014-05-01,50000.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
16,2015-05-01,50600.0,-6625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
17,2015-05-01,51000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
17,2016-05-01,0.0,-6750.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4000.0
18,2016-05-01,52000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
18,2017-05-01,0.0,-6875.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4000.0
19,2017-05-01,53000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
19,2018-05-01,0.0,-7125.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4000.0
