Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-42534.0,0.0,-3907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-126004.0,0.0,-40674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-126004.0,0.0,-40674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-22772.0,0.0,66487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-22772.0,0.0,66487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,-53239.0,0.0,88275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,-53239.0,0.0,88275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,-14528.0,0.0,90515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,-14528.0,0.0,90515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,219970.0,0.0,94535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,219970.0,0.0,94535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,26511.0,0.0,54603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,26511.0,0.0,54603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,186174.0,0.0,233485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
