Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,69837.0,0.0,501217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,106548.0,0.0,524037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,106548.0,0.0,524037.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
14,2013-01-01,-69273.0,0.0,378261.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
15,2013-01-01,-69273.0,0.0,378261.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
15,2014-01-01,201414.0,0.0,774393.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2014-01-01,201414.0,0.0,774393.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2015-01-01,-125339.0,0.0,415806.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
17,2015-01-01,-125339.0,0.0,415806.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
17,2016-01-01,-26387.0,0.0,648765.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
18,2016-01-01,-26387.0,0.0,648765.0,0.0,0.0,2.0,0.0,0.0,0.0,2300.0
18,2017-01-01,-97177.0,0.0,522671.0,0.0,0.0,2.0,0.0,0.0,0.0,2300.0
19,2017-01-01,-97177.0,0.0,522671.0,0.0,0.0,2.0,0.0,0.0,0.0,2300.0
19,2018-01-01,-237828.0,0.0,338800.0,0.0,0.0,2.0,0.0,0.0,0.0,2300.0
