Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,3081.0,0.0,17654.0,0.0,0.0,0.0,0.0,300000.0,0.0,0.0
13,2012-01-01,99819.0,0.0,116218.0,0.0,0.0,0.0,0.0,300000.0,0.0,0.0
14,2012-01-01,99819.0,0.0,116218.0,0.0,0.0,0.0,0.0,300000.0,0.0,7430.0
14,2013-01-01,-10814.0,0.0,6458.0,0.0,0.0,0.0,0.0,-403430.0,0.0,7430.0
15,2013-01-01,-10814.0,0.0,6458.0,0.0,0.0,0.0,0.0,300000.0,0.0,7430.0
15,2014-01-01,-40563.0,0.0,-23514.0,0.0,0.0,0.0,0.0,-414244.0,0.0,7430.0
16,2014-01-01,-40563.0,0.0,-23514.0,0.0,0.0,0.0,0.0,300000.0,0.0,7430.0
16,2015-01-01,60243.0,0.0,72030.0,0.0,0.0,0.0,0.0,300000.0,0.0,7430.0
17,2015-01-01,60243.0,0.0,72030.0,0.0,0.0,0.0,0.0,300000.0,0.0,7430.0
17,2016-01-01,-7682.0,0.0,-7683.0,0.0,0.0,0.0,0.0,300000.0,0.0,7430.0
18,2016-01-01,-7682.0,0.0,-7683.0,0.0,0.0,0.0,0.0,300000.0,0.0,7430.0
18,2017-01-01,-750.0,0.0,-750.0,0.0,0.0,0.0,0.0,300000.0,0.0,7430.0
19,2017-01-01,-750.0,0.0,-750.0,0.0,0.0,0.0,0.0,300000.0,0.0,7430.0
19,2018-01-01,-1250.0,0.0,-1250.0,0.0,0.0,0.0,0.0,300000.0,0.0,7430.0
