Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,162095.0,0.0,2575534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,680199.0,0.0,3385982.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,680199.0,0.0,3385982.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.0
14,2013-01-01,415258.0,0.0,2941778.0,0.0,0.0,0.0,0.0,125000.0,0.0,8723.0
15,2013-01-01,415258.0,0.0,2941778.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.0
15,2014-01-01,88717.0,0.0,3520307.0,0.0,0.0,0.0,0.0,125000.0,0.0,8723.0
16,2014-01-01,88717.0,0.0,3520307.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
16,2015-01-01,875000.0,0.0,4882888.0,0.0,0.0,0.0,0.0,125000.0,0.0,8722.0
17,2015-01-01,875000.0,0.0,4882888.0,0.0,0.0,6.0,0.0,0.0,0.0,8722.0
17,2016-01-01,-875000.0,0.0,5096990.0,0.0,0.0,6.0,0.0,125000.0,0.0,8722.0
18,2016-01-01,-875000.0,0.0,5096990.0,0.0,0.0,6.0,0.0,0.0,0.0,8722.0
18,2017-01-01,0.0,0.0,5610006.0,0.0,0.0,5.0,0.0,125000.0,0.0,8722.0
19,2017-01-01,0.0,0.0,5610006.0,0.0,0.0,5.0,0.0,0.0,0.0,8722.0
19,2018-01-01,1636040.0,0.0,5205013.0,0.0,0.0,5.0,0.0,125000.0,0.0,8722.0
