Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,619558.0,109655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,476595.0,95835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,476595.0,95835.0,95835.0,180000.0,0.0,0.0,0.0,0.0,0.0,9700 BrÃ¸nderslev
13,2012-07-01,425090.0,115416.0,115416.0,180000.0,0.0,0.0,0.0,0.0,0.0,9700 BrÃ¸nderslev
14,2012-07-01,48300.0,0.0,115416.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
14,2013-07-01,100000.0,0.0,97266.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
15,2013-07-01,561626.0,0.0,97266.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
15,2014-07-01,409437.0,0.0,100945.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
16,2014-07-01,409437.0,0.0,100945.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
16,2015-07-01,411634.0,0.0,104288.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
17,2015-07-01,411634.0,0.0,104288.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
17,2016-07-01,782862.0,0.0,96852.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
18,2016-07-01,782862.0,0.0,96852.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
18,2017-07-01,387134.0,0.0,94323.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
19,2017-07-01,387134.0,0.0,94323.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
19,2018-07-01,450866.0,0.0,101817.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
