Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-137682.0,0.0,470054.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
14,2013-01-01,10289.0,0.0,569943.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
15,2013-01-01,10289.0,0.0,569943.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
15,2014-01-01,-228873.0,0.0,379119.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
16,2014-01-01,-228873.0,0.0,379119.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
16,2015-01-01,-103041.0,0.0,323287.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
17,2015-01-01,-103041.0,0.0,323287.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
17,2016-01-01,259475.0,0.0,383354.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
18,2016-01-01,259475.0,0.0,383354.0,0.0,0.0,1.0,0.0,0.0,0.0,4293.0
18,2017-01-01,249158.0,0.0,526835.0,0.0,0.0,1.0,0.0,0.0,0.0,4293.0
19,2017-01-01,249158.0,0.0,526835.0,0.0,0.0,1.0,0.0,0.0,0.0,4293.0
19,2018-01-01,102027.0,0.0,545437.0,0.0,0.0,2.0,0.0,0.0,0.0,4293.0
