Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2011-10-01,26644.0,11981223.0,0.0,0.0,0.0,56.0,0.0,2000000.0,0.0,8260.0
14,2012-10-01,60186.0,11440647.0,0.0,0.0,0.0,55.0,0.0,2000000.0,0.0,8260.0
15,2012-10-01,60186.0,11440652.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,8260.0
15,2013-10-01,4079268.0,8839435.0,0.0,0.0,0.0,34.0,0.0,2000000.0,0.0,8260.0
16,2013-10-01,4079268.0,8839435.0,0.0,0.0,0.0,34.0,0.0,2000000.0,0.0,8260.0
16,2014-10-01,264435.0,6068373.0,0.0,0.0,0.0,29.0,0.0,2000000.0,0.0,8260.0
17,2014-10-01,264435.0,6068373.0,0.0,0.0,0.0,29.0,0.0,2000000.0,0.0,8260.0
17,2015-10-01,7055.0,7635651.0,0.0,0.0,0.0,31.0,0.0,2000000.0,0.0,8260.0
18,2015-10-01,7055.0,0.0,10793255.0,0.0,0.0,31.0,0.0,0.0,0.0,8260.0
18,2016-10-01,523728.0,0.0,11131133.0,0.0,0.0,28.0,0.0,0.0,0.0,8260.0
19,2016-10-01,523728.0,0.0,11131133.0,0.0,0.0,31.0,0.0,0.0,0.0,8260.0
19,2017-10-01,625320.0,0.0,11182789.0,0.0,0.0,28.0,0.0,0.0,0.0,8260.0
