Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,274049.0,0.0,-4532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,52383.0,0.0,-4562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,96600.0,0.0,-4562.0,0.0,0.0,0.0,0.0,0.0,0.0,9400 NÃ¸rresundby
13,2012-07-01,96600.0,0.0,-4625.0,0.0,0.0,0.0,0.0,0.0,0.0,9400 NÃ¸rresundby
14,2012-07-01,96600.0,0.0,-4625.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
14,2013-07-01,48000.0,0.0,-5430.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
15,2013-07-01,-233604.0,0.0,-5430.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
15,2014-07-01,342430.0,0.0,-21406.0,0.0,0.0,0.0,0.0,125000.0,0.0,9400.0
17,2014-07-01,-65266.0,-21406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
17,2015-07-01,38211.0,-7863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
17,2015-07-01,192473.0,-7863.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9400.0
17,2016-07-01,380956.0,-10912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
18,2016-07-01,9834.0,-10912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
18,2017-07-01,360441.0,-8725.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9400.0
19,2017-07-01,107578.0,-8725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
19,2018-07-01,153823.0,-13006.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9400.0
