Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,300000.0,0.0,-11478.0,0.0,0.0,0.0,0.0,128000.0,0.0,0.0
12,2011-10-01,386845.0,0.0,-8600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,300000.0,0.0,-8600.0,0.0,0.0,0.0,0.0,128000.0,0.0,0.0
13,2012-10-01,241092.0,0.0,-11355.0,0.0,0.0,0.0,0.0,128000.0,0.0,0.0
14,2012-10-01,300000.0,0.0,-11355.0,0.0,0.0,0.0,0.0,128000.0,0.0,9320.0
14,2013-10-01,460342.0,0.0,-11605.0,0.0,0.0,0.0,0.0,128000.0,0.0,9320.0
15,2013-10-01,300000.0,0.0,-11605.0,0.0,0.0,0.0,0.0,128000.0,0.0,9320.0
15,2014-10-01,273599.0,0.0,-13089.0,0.0,0.0,0.0,0.0,128000.0,0.0,9320.0
16,2014-10-01,300000.0,0.0,-13089.0,0.0,0.0,0.0,0.0,128000.0,0.0,9320.0
16,2015-10-01,208422.0,0.0,-29344.0,0.0,0.0,0.0,0.0,128000.0,0.0,9320.0
