Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,4328159.0,0.0,11162416.0,0.0,0.0,0.0,0.0,16000000.0,0.0,2950.0
13,2012-07-01,4568274.0,0.0,10963540.0,0.0,0.0,0.0,0.0,25042460.0,0.0,2950.0
14,2012-07-01,4568274.0,0.0,10963540.0,0.0,0.0,0.0,0.0,16000000.0,0.0,2950.0
14,2013-07-01,-69245848.0,0.0,-82646886.0,0.0,0.0,0.0,0.0,25042460.0,0.0,2950.0
15,2013-07-01,-69245848.0,0.0,-82646886.0,0.0,0.0,0.0,0.0,20000000.0,0.0,2950.0
15,2014-07-01,-18983655.0,0.0,-12102065.0,0.0,0.0,0.0,0.0,21000000.0,0.0,2950.0
16,2014-07-01,-18983655.0,0.0,-12102065.0,0.0,0.0,0.0,0.0,21000000.0,0.0,2920.0
16,2015-07-01,-1190224.0,0.0,1223384.0,0.0,0.0,0.0,0.0,21500000.0,0.0,2920.0
17,2015-07-01,-1190224.0,0.0,1223384.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
17,2016-07-01,-12176533.0,0.0,2768732.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
