Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,193200.0,0.0,-87796.0,69000.0,0.0,0.0,0.0,0.0,0.0,3400.0
14,2013-01-01,2296800.0,0.0,-102769.0,69000.0,0.0,0.0,0.0,0.0,0.0,3400.0
15,2013-01-01,2296800.0,0.0,-102769.0,72000.0,0.0,0.0,0.0,0.0,0.0,3400.0
15,2014-01-01,149700.0,0.0,-62422.0,72000.0,0.0,0.0,0.0,0.0,0.0,3400.0
17,2015-01-01,151800.0,0.0,-38631.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
17,2016-01-01,-405417.0,0.0,-10658.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
18,2016-01-01,1310000.0,0.0,-10658.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
18,2017-01-01,-104683.0,0.0,-23947.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
19,2017-01-01,-2745272.0,0.0,-23947.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
19,2018-01-01,474363.0,0.0,-25919.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
