Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,39000.0,0.0,104000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-140064.0,0.0,-115313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-140000.0,0.0,-115000.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
13,2012-07-01,-147781.0,0.0,-99438.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
14,2012-07-01,-150000.0,-101000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
14,2013-07-01,146358.0,200549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
15,2013-07-01,145000.0,0.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
15,2014-07-01,-109400.0,0.0,-67692.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
16,2014-07-01,-119000.0,-80000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
16,2015-07-01,-177969.0,-129309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
17,2015-07-01,-178000.0,-130000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
17,2016-07-01,42482.0,78584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
18,2016-07-01,43000.0,76000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
18,2017-07-01,11214.0,11795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
