Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-175000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
13,2012-01-01,-16418.0,103062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
14,2012-01-01,-31000.0,-79000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
14,2013-01-01,72040.0,51076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
15,2013-01-01,72040.0,0.0,51076.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
15,2014-01-01,378378.0,0.0,41783.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
16,2014-01-01,378378.0,0.0,41783.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
16,2015-01-01,-166918.0,0.0,-96360.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
17,2015-01-01,-166918.0,0.0,-96360.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
17,2016-01-01,8284.0,0.0,63318.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
18,2016-01-01,8284.0,0.0,63318.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
18,2017-01-01,2959.0,0.0,49514.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
19,2017-01-01,2959.0,0.0,49514.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
19,2018-01-01,-219474.0,0.0,38336.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
