Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-04-01,2956.0,0.0,441874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-04-01,-57422.0,0.0,239047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-04-01,-57422.0,0.0,239047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-04-02,-273135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-04-02,11545.0,13142.0,0.0,13142.0,322496.0,0.0,290996.0,145704.0,0.0,8723.0
16,2014-04-02,11545.0,13142.0,0.0,13142.0,0.0,0.0,0.0,0.0,0.0,8723.0
16,2015-04-02,65425.0,65425.0,0.0,65425.0,0.0,0.0,0.0,0.0,0.0,8723.0
17,2015-04-02,65425.0,65425.0,0.0,65425.0,0.0,0.0,0.0,0.0,0.0,8723.0
17,2016-04-02,38763.0,38763.0,0.0,38763.0,0.0,0.0,0.0,0.0,0.0,8723.0
19,2016-04-02,38763.0,38763.0,0.0,38763.0,0.0,0.0,0.0,0.0,0.0,8723.0
19,2017-04-02,26140.0,26140.0,0.0,32779.0,0.0,0.0,0.0,0.0,0.0,8723.0
19,2017-04-02,38763.0,38763.0,0.0,38763.0,0.0,0.0,0.0,0.0,0.0,8723.0
19,2018-04-02,-7712.0,-7712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.0
