Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,800000.0,9260000.0,0.0,13583000.0,0.0,0.0,0.0,590000.0,0.0,0.0
13,2012-01-01,773921.0,10033086.0,0.0,14250575.0,0.0,0.0,0.0,1793483.0,0.0,0.0
14,2012-01-01,750000.0,10033000.0,0.0,14250000.0,0.0,15.0,0.0,590000.0,0.0,1620.0
14,2013-01-01,745169.0,10492961.0,0.0,14510522.0,0.0,14.0,0.0,1817403.0,0.0,1620.0
15,2013-01-01,745000.0,10492000.0,0.0,14512000.0,0.0,14.0,0.0,590000.0,0.0,1620.0
15,2014-01-01,-1450618.0,6375380.0,0.0,9729154.0,0.0,11.0,0.0,590000.0,0.0,1620.0
16,2014-01-01,0.0,6375380.0,0.0,9729154.0,0.0,11.0,0.0,590000.0,0.0,1620.0
16,2015-01-01,543779.0,6047393.0,0.0,8561733.0,0.0,9.0,0.0,590000.0,0.0,1620.0
17,2015-01-01,750000.0,6047393.0,0.0,8561733.0,0.0,9.0,0.0,590000.0,0.0,1620.0
17,2016-01-01,797403.0,6402985.0,0.0,8534884.0,0.0,9.0,0.0,590000.0,0.0,1620.0
18,2016-01-01,450000.0,6403000.0,0.0,8533000.0,0.0,9.0,0.0,590000.0,0.0,1620.0
18,2017-01-01,650134.0,6614395.0,0.0,8441681.0,0.0,9.0,0.0,590000.0,0.0,1620.0
19,2017-01-01,600000.0,6614000.0,0.0,8443000.0,0.0,9.0,0.0,590000.0,0.0,1620.0
19,2018-01-01,-605708.0,4348659.0,0.0,6627766.0,0.0,8.0,0.0,590000.0,0.0,1620.0
