Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-4503.0,0.0,201263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,81851.0,0.0,259633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,81851.0,0.0,259633.0,0.0,0.0,0.0,0.0,3778913.0,0.0,9000.0
14,2013-01-01,-114658.0,0.0,491484.0,0.0,0.0,0.0,0.0,3860764.0,0.0,9000.0
15,2013-01-01,-114658.0,0.0,493834.0,0.0,0.0,0.0,0.0,3860764.0,0.0,9000.0
15,2014-01-01,204925.0,0.0,533377.0,0.0,0.0,0.0,0.0,3746106.0,0.0,9000.0
16,2014-01-01,204925.0,0.0,533377.0,0.0,0.0,0.0,0.0,80000.0,0.0,9000.0
16,2015-01-01,-83110.0,0.0,602911.0,0.0,0.0,0.0,0.0,80000.0,0.0,9000.0
17,2015-01-01,-83110.0,0.0,602911.0,0.0,0.0,0.0,0.0,80000.0,0.0,9000.0
17,2016-01-01,-70430.0,136000.0,546053.0,0.0,0.0,0.0,0.0,80000.0,0.0,9000.0
18,2016-01-01,0.0,0.0,546053.0,0.0,0.0,1.0,0.0,80000.0,0.0,9000.0
18,2017-01-01,-57166.0,0.0,551298.0,0.0,0.0,1.0,0.0,80000.0,0.0,9000.0
19,2017-01-01,47000.0,0.0,551298.0,0.0,0.0,1.0,0.0,80000.0,0.0,9000.0
19,2018-01-01,249621.0,0.0,587050.0,0.0,0.0,1.0,0.0,80000.0,0.0,9000.0
