Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,240611.0,0.0,2988705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,76204.0,0.0,2830524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,76204.0,0.0,2830524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,189144.0,0.0,2855292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,189144.0,0.0,2855292.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
15,2014-01-01,52111.0,0.0,2685782.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
16,2014-01-01,52111.0,0.0,2685782.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
16,2015-01-01,285432.0,0.0,2742569.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
17,2015-01-01,285432.0,0.0,2742569.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
17,2016-01-01,159773.0,0.0,2363005.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
18,2016-01-01,159773.0,0.0,2363005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,97670.0,0.0,2348808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,97670.0,0.0,2348808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,152903.0,0.0,2427086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
