Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,6078000.0,36661000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
14,2013-01-01,12000000.0,36636000.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,8722.0
15,2013-01-01,13660000.0,49350000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
15,2014-01-01,12000000.0,29232000.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,8722.0
16,2014-01-01,12490000.0,47650000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
16,2015-01-01,6000000.0,29878000.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,8722.0
17,2015-01-01,13830000.0,50409000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
17,2016-01-01,6886429.0,36660000.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,8722.0
18,2016-01-01,6886000.0,39631000.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,8722.0
18,2017-01-01,7000000.0,49351000.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,8722.0
19,2017-01-01,7495000.0,41627000.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,8722.0
19,2018-01-01,0.0,47650000.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8722.0
