Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-32580.0,0.0,-13584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-7482.0,0.0,-6725.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-7482.0,0.0,-6725.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
14,2013-01-01,-29894.0,0.0,-6475.0,0.0,0.0,0.0,0.0,125000.0,0.0,8210.0
15,2013-01-01,-29894.0,0.0,-6475.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
15,2014-01-01,33144.0,0.0,-6349.0,0.0,0.0,0.0,0.0,125000.0,0.0,8210.0
16,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
16,2015-01-01,41856.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8210.0
18,2016-01-01,-1167.0,0.0,-5313.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
18,2017-01-01,6779.0,0.0,-6275.0,0.0,0.0,0.0,0.0,125000.0,0.0,8210.0
19,2017-01-01,-6275.0,0.0,-6275.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
19,2018-01-01,-10288.0,0.0,-10288.0,0.0,0.0,0.0,0.0,125000.0,0.0,8210.0
