Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,466312.0,3248027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
15,2014-01-01,42059.0,2948945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
16,2014-01-01,42059.0,2948945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
16,2015-01-01,355306.0,3397040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
17,2015-01-01,355306.0,3397040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
17,2016-01-01,273922.0,3299869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
18,2016-01-01,273922.0,3299869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
18,2017-01-01,91351.0,2359761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
19,2017-01-01,91351.0,2359761.0,2359761.0,0.0,0.0,7.0,0.0,0.0,0.0,6400.0
19,2018-01-01,571237.0,2359761.0,2776382.0,0.0,0.0,7.0,0.0,125000.0,0.0,6400.0
