Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,134765.0,57625.0,0.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,24388.0,56500.0,0.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,24388.0,56500.0,0.0,60000.0,0.0,0.0,0.0,0.0,0.0,9240.0
14,2013-01-01,3939097.0,-9675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9240.0
15,2013-01-01,3939097.0,0.0,0.0,-3928344.0,0.0,0.0,0.0,0.0,0.0,9240.0
15,2014-01-01,-50468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9240.0
16,2014-01-01,98400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9240 Nibe
16,2015-01-01,1101200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9240 Nibe
18,2016-01-01,250000.0,0.0,-14906.0,0.0,0.0,0.0,0.0,0.0,0.0,9240 Nibe
18,2017-01-01,105800.0,0.0,-13190.0,0.0,0.0,0.0,0.0,0.0,0.0,9240 Nibe
19,2017-01-01,105800.0,0.0,-13190.0,0.0,0.0,0.0,0.0,0.0,0.0,9240 Nibe
19,2018-01-01,108000.0,0.0,-11190.0,0.0,0.0,0.0,0.0,0.0,0.0,9240 Nibe
