Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-3810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
15,2013-01-01,-3810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
15,2014-01-01,347.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
15,2014-01-01,347.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
16,2014-01-01,347.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
16,2015-01-01,-6332.0,2614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
17,2015-01-01,-6332.0,2614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
17,2016-01-01,66275.0,71599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
18,2016-01-01,66275.0,71599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
18,2017-01-01,242531.0,307557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
19,2017-01-01,242531.0,1575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
19,2018-01-01,312200.0,-2805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
