Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,0.0,-20716.0,0.0,0.0,0.0,0.0,128000.0,0.0,0.0
13,2012-01-01,179949.0,0.0,-14028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,96600.0,0.0,-14028.0,0.0,0.0,0.0,0.0,128000.0,0.0,9300.0
14,2013-01-01,118079.0,0.0,-17791.0,0.0,0.0,0.0,0.0,128000.0,0.0,9300.0
15,2013-01-01,48300.0,0.0,-17791.0,0.0,0.0,0.0,0.0,128000.0,0.0,9300.0
15,2014-01-01,143548.0,0.0,-20125.0,0.0,0.0,0.0,0.0,128000.0,0.0,9300.0
18,2016-01-01,-110424.0,0.0,-20655.0,0.0,0.0,0.0,0.0,128000.0,0.0,9300.0
18,2017-01-01,270899.0,0.0,-19743.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
19,2017-01-01,270899.0,0.0,-19743.0,0.0,0.0,0.0,0.0,128000.0,0.0,9300.0
19,2018-01-01,-47017.0,0.0,-12583.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
