Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,807777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
13,2012-01-01,2172514.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8680.0
14,2012-01-01,501244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
14,2013-01-01,877942.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8680.0
15,2013-01-01,1033610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
15,2014-01-01,7074117.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8680.0
16,2014-01-01,844308000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
16,2015-01-01,5432649000.0,0.0,0.0,0.0,0.0,0.0,0.0,125000000.0,0.0,8680.0
17,2015-01-01,5770861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
17,2016-01-01,12270999.0,0.0,0.0,0.0,0.0,1.0,0.0,500000.0,0.0,8680.0
18,2016-01-01,9770999.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8680.0
18,2017-01-01,-3679197.0,0.0,0.0,0.0,0.0,1.0,0.0,500000.0,0.0,8680.0
19,2017-01-01,-5679197.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8680.0
19,2018-01-01,-633981.0,0.0,0.0,0.0,0.0,1.0,0.0,500000.0,0.0,8680.0
