Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,2526000.0,0.0,4852000.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-01-01,2192580.0,0.0,4663082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,2420000.0,0.0,5227000.0,0.0,0.0,0.0,0.0,500000.0,0.0,2600.0
15,2014-01-01,2234786.0,0.0,4975990.0,0.0,0.0,0.0,0.0,500000.0,0.0,2600.0
16,2014-01-01,2235000.0,0.0,4975000.0,0.0,0.0,0.0,0.0,500000.0,0.0,2600.0
16,2015-01-01,692345.0,0.0,3080859.0,0.0,0.0,0.0,0.0,500000.0,0.0,2600.0
17,2015-01-01,692345.0,0.0,3080859.0,0.0,0.0,4.0,0.0,0.0,0.0,2600.0
17,2016-01-01,541567.0,0.0,1945076.0,0.0,0.0,4.0,0.0,500000.0,0.0,2600.0
18,2016-01-01,541567.0,0.0,1945076.0,0.0,0.0,4.0,0.0,0.0,0.0,2600.0
18,2017-01-01,1438757.0,0.0,2739679.0,0.0,0.0,2.0,0.0,500000.0,0.0,2600.0
19,2017-01-01,1423157.0,0.0,2739679.0,0.0,0.0,2.0,0.0,500000.0,0.0,2600.0
19,2018-01-01,1582347.0,0.0,2859358.0,0.0,0.0,2.0,0.0,500000.0,0.0,2600.0
