Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,124997.0,176376.0,0.0,261315.0,0.0,0.0,0.0,0.0,0.0,7100.0
15,2014-01-01,67862.0,158628.0,0.0,282323.0,0.0,0.0,0.0,0.0,0.0,7100.0
16,2014-01-01,67862.0,158628.0,0.0,282323.0,0.0,0.0,0.0,0.0,0.0,7100.0
16,2015-01-01,94757.0,141308.0,0.0,305059.0,0.0,0.0,0.0,0.0,0.0,7100.0
17,2015-01-01,94757.0,141308.0,0.0,305059.0,0.0,0.0,0.0,0.0,0.0,7100.0
17,2016-01-01,120475.0,171745.0,0.0,340763.0,0.0,0.0,0.0,0.0,0.0,7100.0
18,2016-01-01,120475.0,171745.0,0.0,340763.0,0.0,0.0,0.0,0.0,0.0,7100.0
18,2017-01-01,132749.0,180511.0,0.0,349042.0,0.0,0.0,0.0,0.0,0.0,7100.0
19,2017-01-01,132749.0,180511.0,0.0,349042.0,0.0,0.0,0.0,0.0,0.0,7100.0
19,2018-01-01,45232.0,60257.0,0.0,176917.0,0.0,0.0,0.0,0.0,0.0,7100.0
