Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,527914.0,0.0,1644869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,316378.0,0.0,1461098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,316378.0,0.0,1461100.0,0.0,0.0,0.0,0.0,80000.0,0.0,2630.0
14,2013-01-01,35735.0,0.0,1240930.0,0.0,0.0,0.0,0.0,80000.0,0.0,2630.0
15,2013-01-01,0.0,0.0,1240931.0,0.0,0.0,0.0,0.0,80000.0,0.0,2630.0
15,2014-01-01,180686.0,0.0,1391429.0,0.0,0.0,0.0,0.0,80000.0,0.0,2630.0
16,2014-01-01,532445.0,0.0,1391429.0,0.0,0.0,0.0,0.0,80000.0,0.0,4000.0
16,2015-01-01,107457.0,0.0,1099189.0,0.0,0.0,0.0,0.0,80000.0,0.0,4000.0
17,2015-01-01,107457.0,0.0,1099189.0,0.0,0.0,2.0,0.0,80000.0,0.0,2640.0
17,2016-01-01,-138626.0,0.0,1086110.0,0.0,0.0,2.0,0.0,0.0,0.0,2640.0
18,2016-01-01,-138626.0,0.0,1086110.0,0.0,0.0,2.0,0.0,80000.0,0.0,2640.0
18,2017-01-01,246463.0,0.0,863490.0,0.0,0.0,1.0,0.0,0.0,0.0,2640.0
19,2017-01-01,246463.0,0.0,863490.0,0.0,0.0,0.0,0.0,80000.0,0.0,2640.0
19,2018-01-01,324220.0,0.0,473403.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.0
