Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,19789000.0,21475000.0,0.0,32381000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,19764000.0,23386000.0,0.0,13709000.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,19764000.0,23386000.0,0.0,34276000.0,0.0,0.0,0.0,0.0,0.0,2900.0
14,2013-01-01,-8012000.0,31674000.0,0.0,24866000.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2013-01-01,-18985000.0,53866000.0,0.0,74761000.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2014-01-01,123584000.0,58096000.0,0.0,55092000.0,0.0,0.0,0.0,0.0,0.0,2900.0
16,2014-01-01,123584000.0,58096000.0,0.0,88918000.0,0.0,0.0,0.0,0.0,0.0,2900.0
16,2015-01-01,155055000.0,91288000.0,0.0,59768000.0,0.0,0.0,0.0,0.0,0.0,2900.0
17,2015-01-01,155055000.0,91288000.0,0.0,119752000.0,0.0,0.0,0.0,0.0,0.0,2900.0
17,2016-01-01,177685000.0,103499000.0,0.0,61780000.0,0.0,0.0,0.0,438000000.0,0.0,2900.0
18,2016-01-01,177685000.0,103499000.0,0.0,139234000.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2017-01-01,243322000.0,113103000.0,0.0,74761000.0,0.0,0.0,0.0,438000000.0,0.0,2900.0
19,2017-01-01,243322000.0,113103000.0,0.0,149525000.0,0.0,0.0,0.0,0.0,0.0,2900.0
19,2018-01-01,457174000.0,136571000.0,0.0,88918000.0,0.0,0.0,0.0,438000000.0,0.0,2900.0
