Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,3063115.0,-2000.0,0.0,0.0,0.0,0.0,0.0,256881255.0,0.0,0.0
13,2012-01-01,2254808.0,30306603.0,0.0,125175810.0,0.0,26.0,0.0,256881255.0,0.0,0.0
14,2012-01-01,2254808.0,-579000.0,0.0,0.0,0.0,0.0,0.0,256881256.0,0.0,7200.0
14,2013-01-01,998344.0,30310342.0,0.0,124623624.0,0.0,26.0,0.0,1174794.0,0.0,7200.0
15,2013-01-01,843163.0,-19850.0,0.0,0.0,0.0,27.0,0.0,256881256.0,0.0,7200.0
15,2014-01-01,4002898.0,37811758.0,0.0,131613880.0,0.0,29.0,0.0,256881256.0,0.0,7200.0
16,2014-01-01,3750948.0,37811758.0,0.0,131613880.0,0.0,29.0,0.0,256881256.0,0.0,7200.0
16,2015-01-01,10890178.0,46125897.0,0.0,133688773.0,0.0,32.0,0.0,256881256.0,0.0,7200.0
17,2015-01-01,10680603.0,-2750.0,0.0,0.0,0.0,32.0,0.0,256881256.0,0.0,7200.0
17,2016-01-01,9757550.0,49522385.0,0.0,87314793.0,0.0,32.0,0.0,256881256.0,0.0,7200.0
18,2016-01-01,9590500.0,-4168.0,0.0,0.0,0.0,32.0,0.0,256881256.0,0.0,7200.0
18,2017-01-01,14586243.0,50064602.0,0.0,90808385.0,0.0,35.0,0.0,256881256.0,0.0,7200.0
19,2017-01-01,14422227.0,-11243.0,0.0,0.0,0.0,35.0,0.0,256881256.0,0.0,7200.0
19,2018-01-01,-5063433.0,33060304.0,0.0,85004434.0,0.0,36.0,0.0,256881256.0,0.0,7200.0
