Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-303838.0,0.0,427820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-239979.0,0.0,282635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-34527.0,0.0,400357.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
15,2014-01-01,-118750.0,0.0,71468.0,0.0,0.0,0.0,0.0,198412.0,0.0,5000.0
16,2014-01-01,-119000.0,0.0,71000.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
16,2015-01-01,-2000.0,0.0,143000.0,0.0,0.0,0.0,0.0,198000.0,0.0,5000.0
17,2015-01-01,-2000.0,0.0,143000.0,0.0,0.0,1.0,0.0,0.0,0.0,5000.0
17,2016-01-01,7811.0,0.0,117227.0,0.0,0.0,1.0,0.0,198412.0,0.0,5000.0
18,2016-01-01,8000.0,0.0,116000.0,0.0,0.0,1.0,0.0,0.0,0.0,5000.0
18,2017-01-01,64527.0,0.0,253305.0,0.0,0.0,1.0,0.0,198412.0,0.0,5000.0
19,2017-01-01,65000.0,0.0,254000.0,0.0,0.0,1.0,0.0,0.0,0.0,5000.0
19,2018-01-01,4878.0,0.0,5263.0,0.0,0.0,1.0,0.0,198412.0,0.0,5000.0
