Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,285557.0,2465561.0,0.0,2465561.0,0.0,0.0,0.0,0.0,0.0,1260.0
15,2014-01-01,973024.0,2495082.0,0.0,2495082.0,0.0,0.0,0.0,0.0,0.0,1260.0
16,2014-01-01,973024.0,2495082.0,0.0,2495082.0,0.0,0.0,0.0,0.0,0.0,1260.0
16,2015-01-01,914026.0,2477506.0,0.0,2477506.0,0.0,0.0,0.0,0.0,0.0,1260.0
17,2015-01-01,914026.0,2477506.0,0.0,2477506.0,0.0,0.0,0.0,0.0,0.0,1253.0
17,2016-01-01,917974.0,2494049.0,0.0,2494049.0,0.0,0.0,0.0,5149957.0,0.0,1253.0
18,2016-01-01,917974.0,2494049.0,0.0,2494049.0,0.0,0.0,0.0,0.0,0.0,1253.0
18,2017-01-01,1186012.0,2511256.0,0.0,2511256.0,0.0,0.0,0.0,4067931.0,0.0,1253.0
19,2017-01-01,1186012.0,2511256.0,0.0,2511256.0,0.0,0.0,0.0,0.0,0.0,1253.0
19,2018-01-01,1362393.0,2655617.0,0.0,2655617.0,0.0,0.0,0.0,0.0,0.0,1253.0
