Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-264701.0,0.0,456076.0,994052.0,0.0,0.0,0.0,40000.0,0.0,0.0
13,2012-01-01,-125661.0,0.0,604572.0,998004.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-125661.0,0.0,604572.0,998004.0,0.0,0.0,0.0,40000.0,0.0,3050.0
14,2013-01-01,-403870.0,0.0,518624.0,940086.0,0.0,0.0,0.0,40000.0,0.0,3050.0
15,2013-01-01,-403870.0,0.0,518624.0,940086.0,0.0,0.0,0.0,40000.0,0.0,3050.0
15,2014-01-01,-531904.0,0.0,-56002.0,129045.0,0.0,0.0,0.0,40000.0,0.0,3050.0
16,2014-01-01,-531904.0,0.0,-56002.0,129045.0,0.0,0.0,0.0,40000.0,0.0,1160.0
16,2015-01-01,-51407.0,0.0,-71093.0,40952.0,0.0,0.0,0.0,40000.0,0.0,1160.0
17,2015-01-01,-51407.0,0.0,-71093.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0
17,2016-01-01,28238.0,0.0,-20899.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0
18,2016-01-01,28238.0,0.0,-20899.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0
18,2017-01-01,63748.0,0.0,7802.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0
