Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,-3500.0,0.0,-3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-4723.0,0.0,-4723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-4723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,448268.0,0.0,144823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,448268.0,0.0,144823.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0
15,2014-07-01,348297.0,0.0,873072.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0
16,2014-07-01,348297.0,0.0,873072.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
16,2015-07-01,-815157.0,0.0,-44721.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
18,2015-07-01,-815157.0,0.0,-44721.0,0.0,0.0,0.0,0.0,0.0,0.0,4682.0
18,2016-07-01,-238163.0,0.0,1278264.0,0.0,0.0,0.0,0.0,500000.0,0.0,4682.0
