Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,92041.0,0.0,158803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-2133.0,0.0,411241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-2133.0,0.0,411241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,133509.0,0.0,517153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,133509.0,0.0,517153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,168774.0,0.0,494750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-5143.0,0.0,-8071.0,0.0,0.0,1.0,0.0,0.0,0.0,5700.0
18,2017-01-01,198539.0,0.0,333183.0,0.0,0.0,1.0,0.0,80000.0,0.0,5700.0
19,2017-01-01,198539.0,0.0,333183.0,0.0,0.0,1.0,0.0,0.0,0.0,5700.0
19,2018-01-01,-116925.0,0.0,151184.0,0.0,0.0,1.0,0.0,80000.0,0.0,5700.0
