Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,97000.0,-521000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,30994044.0,-546029.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,97000.0,-547000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2840.0
14,2013-01-01,2364523.0,-364876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
15,2013-01-01,840000.0,-364000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2840.0
15,2014-01-01,9605159.0,-611745.0,0.0,0.0,0.0,0.0,0.0,107724179.0,0.0,2840.0
16,2014-01-01,2600000.0,0.0,-612000.0,0.0,0.0,0.0,0.0,125000.0,0.0,1171.0
16,2015-01-01,27639125.0,0.0,-1006104.0,0.0,0.0,0.0,0.0,125000.0,0.0,1171.0
18,2016-01-01,0.0,0.0,-1905000.0,0.0,0.0,0.0,0.0,119394000.0,0.0,1171.0
18,2017-01-01,17151567.0,0.0,-1184049.0,0.0,0.0,0.0,0.0,662174951.0,0.0,1171.0
