Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-2207000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-870446.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000.0,0.0,0.0
14,2012-01-01,-870000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
14,2013-01-01,585577.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000.0,0.0,2920.0
15,2013-01-01,585577.0,984890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
15,2014-01-01,-1842985.0,-1606365.0,0.0,0.0,0.0,0.0,0.0,1200000.0,0.0,2920.0
16,2014-01-01,-1842985.0,-1606365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
16,2015-01-01,4450.0,172769.0,0.0,0.0,0.0,0.0,0.0,1200000.0,0.0,2920.0
17,2015-01-01,4450.0,172769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
17,2016-01-01,172600.0,362695.0,0.0,0.0,0.0,1.0,0.0,1200000.0,0.0,2920.0
18,2016-01-01,172600.0,362695.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2920.0
18,2017-01-01,728260.0,1097976.0,0.0,268148.0,0.0,1.0,0.0,1200000.0,0.0,2920.0
19,2017-01-01,241000.0,0.0,133000.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
19,2018-01-01,-2660272.0,0.0,245299.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
