Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-19001.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-716235.0,-3750.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-01-01,-716235.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7120.0
14,2013-01-01,-122924.0,-4500.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,7120.0
16,2014-01-01,72630.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7120.0
16,2015-01-01,139217.0,-3500.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,7120.0
17,2015-01-01,139217.0,-3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7120.0
17,2016-01-01,2043007.0,-3000.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,7120.0
18,2016-01-01,2043007.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7120.0
18,2017-01-01,-7542.0,-3438.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,7120.0
19,2017-01-01,-7542.0,-3438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7120.0
19,2018-01-01,-6967.0,-3625.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,7120.0
