Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2011-10-01,89724.0,0.0,1590105.0,0.0,917429.0,0.0,787491.0,90000.0,0.0,0.0
13,2011-07-01,0.0,0.0,1590105.0,0.0,0.0,0.0,0.0,90000.0,0.0,0.0
13,2012-07-01,777878.0,0.0,4564890.0,0.0,0.0,0.0,0.0,89724.0,0.0,0.0
14,2012-07-01,657000.0,0.0,4564890.0,0.0,0.0,0.0,0.0,90000.0,0.0,8000.0
14,2013-07-01,1726926.0,0.0,7561851.0,0.0,0.0,0.0,0.0,210602.0,0.0,8000.0
15,2013-07-01,1650000.0,0.0,7561851.0,0.0,0.0,0.0,0.0,90000.0,0.0,8000.0
15,2014-07-01,999073.0,0.0,9001600.0,0.0,0.0,0.0,0.0,90000.0,0.0,8000.0
16,2014-07-01,660000.0,0.0,9001600.0,0.0,0.0,10.0,0.0,90000.0,0.0,8000.0
16,2015-07-01,2093439.0,0.0,12945343.0,0.0,0.0,14.0,0.0,90000.0,0.0,8000.0
17,2015-07-01,1800000.0,0.0,12945343.0,0.0,0.0,14.0,0.0,90000.0,0.0,8000.0
17,2016-07-01,4174863.0,9002000.0,17265384.0,0.0,0.0,24.0,0.0,90000.0,0.0,8000.0
18,2016-07-01,4184700.0,0.0,17265384.0,0.0,0.0,24.0,0.0,90000.0,0.0,8000.0
18,2017-07-01,2964877.0,12945000.0,20115867.0,0.0,0.0,30.0,0.0,90000.0,0.0,8000.0
