Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,300000.0,0.0,5226468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,319346.0,0.0,5327290.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,319346.0,0.0,5327290.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
14,2013-01-01,391869.0,0.0,4223500.0,0.0,0.0,0.0,0.0,125000.0,0.0,4690.0
15,2013-01-01,391869.0,0.0,4223500.0,0.0,0.0,0.0,0.0,125000.0,0.0,4690.0
15,2014-01-01,118767.0,0.0,3883355.0,0.0,0.0,0.0,0.0,125000.0,0.0,4690.0
16,2014-01-01,118767.0,0.0,3883355.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
16,2015-01-01,-247274.0,0.0,3285069.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
17,2015-01-01,-247274.0,0.0,3389231.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
17,2016-01-01,98018.0,0.0,3244298.0,0.0,0.0,0.0,0.0,125000.0,0.0,4690.0
