Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,257511.0,337285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
15,2014-01-01,1461066.0,352126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
16,2014-01-01,1461066.0,352126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
16,2015-01-01,3670083.0,390537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
17,2015-01-01,3670083.0,390537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
17,2016-01-01,3278789.0,395039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
18,2016-01-01,3278789.0,395039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
18,2017-01-01,2581065.0,1462831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
19,2017-01-01,2581065.0,1462831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
19,2018-01-01,2368532.0,851127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
