Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,31000.0,0.0,652000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,117900.0,0.0,733698.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0
13,2011-07-01,118000.0,0.0,734000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-98889.0,0.0,428196.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0
14,2012-07-01,-99000.0,0.0,429000.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.0
14,2013-07-01,-39725.0,0.0,1110319.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8723.0
15,2013-07-01,-40000.0,0.0,1109000.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.0
15,2014-07-01,-76235.0,0.0,843904.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8723.0
16,2014-07-01,-76000.0,0.0,845000.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.0
16,2015-07-01,-523184.0,0.0,470397.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8723.0
17,2015-07-01,-523000.0,0.0,466000.0,0.0,0.0,2.0,0.0,0.0,0.0,8723.0
17,2016-07-01,-66049.0,0.0,685529.0,0.0,0.0,2.0,0.0,1000000.0,0.0,8723.0
18,2016-07-01,-66000.0,0.0,685000.0,0.0,0.0,2.0,0.0,0.0,0.0,8723.0
18,2017-07-01,-163713.0,0.0,600179.0,0.0,0.0,2.0,0.0,1000000.0,0.0,8723.0
19,2017-07-01,-164000.0,0.0,600000.0,0.0,0.0,2.0,0.0,0.0,0.0,8723.0
19,2018-07-01,-434062.0,0.0,264850.0,0.0,0.0,2.0,0.0,1000000.0,0.0,8723.0
