Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,260308.0,0.0,-450725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-118431.0,0.0,-191256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,118431.0,0.0,191256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,58913.0,0.0,198296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-58913.0,0.0,198296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-96674.0,0.0,250587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,96674.0,0.0,250587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-54821.0,0.0,273176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-54821.0,0.0,273176.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,2016-01-01,-127837.0,0.0,327546.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2016-01-01,127837.0,0.0,327546.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2017-01-01,-277836.0,0.0,215363.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2017-01-01,-277836.0,0.0,215363.0,0.0,0.0,1.0,0.0,0.0,0.0,8410.0
19,2018-01-01,401947.0,0.0,95039.0,0.0,0.0,1.0,0.0,125000.0,0.0,8410.0
