Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,865000.0,0.0,1342000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,541716.0,0.0,923473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,48000.0,0.0,926000.0,0.0,0.0,0.0,0.0,0.0,0.0,4320 Lejre
13,2012-07-01,48300.0,0.0,1054757.0,0.0,0.0,0.0,0.0,0.0,0.0,4320 Lejre
14,2012-07-01,48000.0,0.0,1056000.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
14,2013-07-01,49200.0,0.0,1548901.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
15,2013-07-01,49000.0,0.0,1551000.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
15,2014-07-01,50000.0,0.0,1091780.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
16,2014-07-01,50000.0,0.0,1090000.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
16,2015-07-01,50000.0,0.0,1137843.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
17,2015-07-01,50.0,0.0,1137000.0,0.0,0.0,0.0,0.0,125.0,0.0,4320.0
17,2016-07-01,50000.0,0.0,1010229.0,0.0,0.0,0.0,0.0,125000.0,0.0,4320.0
18,2016-07-01,50.0,0.0,1012000.0,0.0,0.0,0.0,0.0,125.0,0.0,4320.0
18,2017-07-01,50000.0,0.0,972864.0,0.0,0.0,0.0,0.0,125000.0,0.0,4320.0
19,2017-07-01,50000.0,0.0,973716.0,0.0,0.0,2.0,0.0,125000.0,0.0,4320.0
19,2018-07-01,82845.0,0.0,351387.0,0.0,0.0,2.0,0.0,125000.0,0.0,4320.0
