Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-53481.0,0.0,-8320.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-4944.0,0.0,-8320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,3196.0,0.0,-8320.0,0.0,0.0,0.0,0.0,125000.0,0.0,9670.0
14,2013-01-01,-2291.0,0.0,-11062.0,0.0,0.0,0.0,0.0,125000.0,0.0,9670.0
16,2014-01-01,4673.0,0.0,-7565.0,0.0,0.0,0.0,0.0,125000.0,0.0,9670.0
16,2015-01-01,1114.0,0.0,-9244.0,0.0,0.0,0.0,0.0,125000.0,0.0,9670.0
17,2015-01-01,1114.0,0.0,-9244.0,0.0,0.0,0.0,0.0,125000.0,0.0,9670.0
17,2016-01-01,-25331.0,0.0,-13758.0,0.0,0.0,0.0,0.0,0.0,0.0,9670.0
18,2016-01-01,-25331.0,0.0,-13758.0,0.0,0.0,0.0,0.0,125000.0,0.0,9670.0
18,2017-01-01,26085.0,0.0,-9776.0,0.0,0.0,0.0,0.0,0.0,0.0,9670.0
19,2017-01-01,26085.0,0.0,-9776.0,0.0,0.0,0.0,0.0,125000.0,0.0,9670.0
19,2018-01-01,-64542.0,0.0,-7629.0,0.0,0.0,0.0,0.0,0.0,0.0,9670.0
