Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-122751.0,0.0,4139238.0,0.0,0.0,11.0,0.0,-888750.0,0.0,0.0
12,2011-07-01,-192686.0,0.0,3660575.0,0.0,0.0,10.0,0.0,-1011501.0,0.0,0.0
13,2011-07-01,-192686.0,0.0,3660575.0,0.0,0.0,0.0,0.0,-1011501.0,0.0,8410.0
13,2012-07-01,765338.0,0.0,5154298.0,0.0,0.0,0.0,0.0,-1204185.0,0.0,8410.0
14,2012-07-01,0.0,0.0,5202019.0,0.0,0.0,11.0,0.0,500000.0,0.0,8410.0
14,2013-07-01,1531043.0,0.0,6612664.0,0.0,0.0,12.0,0.0,-438847.0,0.0,8410.0
15,2013-07-01,1000000.0,0.0,6612664.0,0.0,0.0,12.0,0.0,500000.0,0.0,8410.0
15,2014-07-01,713156.0,0.0,6218199.0,0.0,0.0,13.0,0.0,500000.0,0.0,8410.0
16,2014-07-01,1000000.0,0.0,6218000.0,0.0,0.0,13.0,0.0,500000.0,0.0,8410.0
16,2015-07-01,446937.0,0.0,6501913.0,0.0,0.0,15.0,0.0,500000.0,0.0,8410.0
17,2015-07-01,700000.0,0.0,6501913.0,0.0,0.0,15.0,0.0,0.0,0.0,8410.0
17,2016-07-01,1068620.0,0.0,6868019.0,0.0,0.0,15.0,0.0,0.0,0.0,8410.0
18,2016-07-01,1111382.0,0.0,6868018.0,0.0,0.0,15.0,0.0,0.0,0.0,8410.0
18,2017-07-01,1766903.0,0.0,7731981.0,0.0,0.0,15.0,0.0,0.0,0.0,8410.0
