Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,78601.0,0.0,2030147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,135096.0,0.0,2222513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,135096.0,0.0,2222513.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
13,2012-07-01,-88501.0,0.0,1784521.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
14,2012-07-01,-88501.0,0.0,1784521.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
14,2013-07-01,-254802.0,0.0,1274393.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2013-07-01,-254802.0,0.0,1274393.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2014-07-01,-217032.0,0.0,1332570.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
16,2014-07-01,0.0,0.0,1332570.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
16,2015-07-01,-12152.0,0.0,1447871.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
17,2015-07-01,-12152.0,0.0,1447871.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
17,2016-07-01,247280.0,0.0,1182665.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2016-07-01,247278.0,0.0,1184339.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2017-07-01,75567.0,0.0,680263.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
