Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1250.0,0.0,-1250.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0
13,2012-01-01,1817.0,0.0,-1250.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0
14,2012-01-01,1817.0,0.0,-1250.0,0.0,0.0,0.0,0.0,600000.0,0.0,2000.0
14,2013-01-01,31896.0,0.0,-1250.0,0.0,0.0,0.0,0.0,-3652797.0,0.0,2000.0
15,2013-01-01,31896.0,0.0,-1250.0,0.0,0.0,0.0,0.0,600000.0,0.0,2000.0
15,2014-01-01,493.0,0.0,-1250.0,0.0,0.0,0.0,0.0,-3620901.0,0.0,2000.0
16,2014-01-01,493.0,0.0,-1250.0,0.0,0.0,0.0,0.0,600000.0,0.0,2000.0
16,2015-01-01,-628.0,0.0,-2344.0,0.0,0.0,0.0,0.0,600000.0,0.0,2000.0
17,2015-01-01,-628.0,0.0,-2344.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
17,2016-01-01,-158.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
18,2016-01-01,-158.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
18,2017-01-01,1476.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
19,2017-01-01,1476.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
19,2018-01-01,-1250.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
