Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-64199.0,0.0,-13968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-95538.0,0.0,-14025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-95538.0,0.0,-14025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-61652.0,0.0,-10888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-61652.0,0.0,-10888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,-72439.0,0.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,-72439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,15379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,15379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,140360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,140360.0,0.0,201827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,-25020.0,0.0,-7123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,-25020.0,0.0,-7123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,-7139.0,0.0,-7139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,-7139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,-11260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
