Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,280058.0,0.0,2647211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-427200.0,0.0,124010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-427197.0,389314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
14,2013-01-01,-780649.0,390872.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100  Vejle
15,2013-01-01,-780649.0,390872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9220  Aalborg Ãst
15,2014-01-01,-175888.0,80208.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9220  Aalborg Ãst
16,2013-10-01,-175888.0,80208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400 NÃ¸rresundby
16,2015-01-01,-83863.0,-50407.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9400 NÃ¸rresundby
17,2014-10-01,-83863.0,0.0,-50407.0,0.0,0.0,0.0,0.0,0.0,0.0,9400 NÃ¸rresundby
17,2015-10-01,459703.0,0.0,937117.0,0.0,0.0,0.0,0.0,125000.0,0.0,9400 NÃ¸rresundby
