Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-07-01,-864710.0,-12500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
15,2014-01-01,116566.0,-11250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
16,2014-01-01,116566.0,-11250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
16,2015-01-01,199269.0,-12500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
17,2015-01-01,199269.0,0.0,-12500.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
17,2016-01-01,394959.0,0.0,-11250.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
18,2016-01-01,394959.0,0.0,-11250.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
18,2017-01-01,146661.0,0.0,-13750.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
19,2017-01-01,0.0,0.0,-13750.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
19,2018-01-01,370802.0,0.0,-24760.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
