Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-381.0,0.0,221333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,33671.0,0.0,260095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,33671.0,0.0,260095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-163452.0,0.0,3368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-163452.0,0.0,3368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,-58853.0,0.0,150850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,-58853.0,0.0,150850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,24804.0,0.0,97855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,24804.0,0.0,97855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-22365.0,0.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,-22365.0,0.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,123376.0,0.0,176265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,123376.0,0.0,176265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,49773.0,0.0,106786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
