Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-25112.0,0.0,8209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-25823.0,0.0,18576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-25823.0,0.0,18576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,20966.0,0.0,82000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,20966.0,0.0,82000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-33696.0,0.0,30610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-59025.0,0.0,7072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-73226.0,0.0,6556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-73226.0,0.0,6556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-125845.0,0.0,29880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-125845.0,0.0,29880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-145269.0,0.0,83777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
