Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,5000.0,0.0,394427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,63860.0,0.0,159333.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-01-01,63860.0,0.0,159333.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
14,2013-01-01,158055.0,0.0,315973.0,0.0,0.0,0.0,0.0,200000.0,0.0,6710.0
15,2013-01-01,158055.0,0.0,340973.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
15,2014-01-01,-6336.0,0.0,176397.0,0.0,0.0,0.0,0.0,200000.0,0.0,6710.0
16,2014-01-01,-6336.0,0.0,176397.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
16,2015-01-01,-169816.0,0.0,-22052.0,0.0,0.0,0.0,0.0,200000.0,0.0,6710.0
17,2015-01-01,-169816.0,0.0,-22052.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
17,2016-01-01,-18019.0,0.0,131389.0,0.0,0.0,0.0,0.0,200000.0,0.0,6710.0
18,2016-01-01,-18019.0,0.0,131389.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
18,2017-01-01,229398.0,0.0,362403.0,0.0,0.0,0.0,0.0,200000.0,0.0,6710.0
19,2017-01-01,229398.0,0.0,362403.0,0.0,0.0,1.0,0.0,0.0,0.0,6710.0
19,2018-01-01,76068.0,0.0,482149.0,0.0,0.0,1.0,0.0,200000.0,0.0,6710.0
