Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,515685.0,0.0,3156590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,469101.0,0.0,3424356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,125710.0,0.0,3227959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,293746.0,0.0,3490786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,293746.0,0.0,3490786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,324734.0,0.0,3311382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,324734.0,0.0,3311382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,168941.0,0.0,3086256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,168941.0,0.0,3086256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,347674.0,0.0,3215084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,347674.0,0.0,3215084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,103669.0,0.0,2761043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
