Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-144766.0,0.0,98521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-600072.0,0.0,-134341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,0.0,0.0,-134341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,80000.0,0.0,246065.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-07-01,80000.0,0.0,246065.0,0.0,0.0,0.0,0.0,500000.0,0.0,3480.0
14,2013-07-01,18198.0,0.0,-32361.0,0.0,0.0,0.0,0.0,500000.0,0.0,3480.0
15,2013-07-01,80000.0,0.0,-32361.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
15,2014-07-01,105399.0,0.0,-40583.0,0.0,0.0,0.0,0.0,500000.0,0.0,3480.0
16,2014-07-01,80000.0,0.0,-40583.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
16,2015-07-01,-111766.0,0.0,-37108.0,0.0,0.0,0.0,0.0,500000.0,0.0,3480.0
17,2015-07-01,80000.0,0.0,-37108.0,0.0,0.0,1.0,0.0,0.0,0.0,3480.0
17,2016-07-01,149083.0,0.0,1066.0,0.0,0.0,1.0,0.0,500000.0,0.0,3480.0
18,2016-07-01,149083.0,0.0,1065.0,0.0,0.0,1.0,0.0,0.0,0.0,3480.0
18,2017-07-01,-169433.0,0.0,43401.0,0.0,0.0,1.0,0.0,500000.0,0.0,3480.0
19,2017-07-01,-169433.0,0.0,43401.0,0.0,0.0,1.0,0.0,0.0,0.0,3480.0
19,2018-07-01,-2351186.0,0.0,191863.0,0.0,0.0,1.0,0.0,0.0,0.0,3480.0
