Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,240343.0,0.0,3149399.0,0.0,200916.0,0.0,0.0,0.0
13,2012-01-01,36689.0,0.0,240343.0,0.0,3149399.0,0.0,200916.0,0.0,0.0,0.0
14,2012-01-01,36689.0,0.0,240343.0,0.0,0.0,0.0,0.0,0.0,0.0,6715.0
14,2013-01-01,93381.0,0.0,282585.0,0.0,0.0,0.0,0.0,0.0,0.0,6715.0
15,2013-01-01,93381.0,0.0,282585.0,0.0,0.0,0.0,0.0,0.0,0.0,6715.0
15,2014-01-01,23755.0,0.0,298395.0,0.0,0.0,0.0,0.0,0.0,0.0,6715.0
17,2015-01-01,61874.0,0.0,438335.0,0.0,0.0,0.0,0.0,0.0,0.0,6715.0
17,2016-01-01,74366.0,0.0,445333.0,0.0,0.0,0.0,0.0,0.0,0.0,6715.0
19,2017-01-01,91574.0,0.0,450288.0,0.0,0.0,0.0,0.0,0.0,0.0,6715.0
19,2018-01-01,60663.0,0.0,623019.0,0.0,0.0,0.0,0.0,0.0,0.0,6715.0
